****************************A07 第 1 轮训练开始****************************
epoch: 1, train_Loss: 5.0829, train_acc: 0.1929
****************************A07 第 280 轮训练开始****************************
epoch: 280, train_Loss: 0.0035, train_acc: 0.9964
****************************A07 第 281 轮训练开始****************************
epoch: 281, train_Loss: 0.0019, train_acc: 1.0000
****************************A07 第 282 轮训练开始****************************
epoch: 282, train_Loss: 0.3788, train_acc: 0.9821
****************************A07 第 283 轮训练开始****************************
epoch: 283, train_Loss: 0.0016, train_acc: 1.0000
****************************A07 第 284 轮训练开始****************************
epoch: 284, train_Loss: 0.0026, train_acc: 0.9964
****************************A07 第 285 轮训练开始****************************
epoch: 285, train_Loss: 0.0888, train_acc: 0.9929
****************************A07 第 286 轮训练开始****************************
epoch: 286, train_Loss: 0.2044, train_acc: 0.9964
****************************A07 第 287 轮训练开始****************************
epoch: 287, train_Loss: 0.0120, train_acc: 0.9893
****************************A07 第 288 轮训练开始****************************
epoch: 288, train_Loss: 0.0336, train_acc: 0.9893
****************************A07 第 289 轮训练开始****************************
epoch: 289, train_Loss: 0.0011, train_acc: 1.0000
****************************A07 第 290 轮训练开始****************************
epoch: 290, train_Loss: 0.0663, train_acc: 0.9893
****************************A07 第 291 轮训练开始****************************
epoch: 291, train_Loss: 0.0019, train_acc: 0.9964
****************************A07 第 292 轮训练开始****************************
epoch: 292, train_Loss: 0.0028, train_acc: 0.9893
****************************A07 第 293 轮训练开始****************************
epoch: 293, train_Loss: 0.0041, train_acc: 0.9964
****************************A07 第 294 轮训练开始****************************
epoch: 294, train_Loss: 0.0023, train_acc: 0.9929
****************************A07 第 295 轮训练开始****************************
epoch: 295, train_Loss: 0.2665, train_acc: 0.9893
****************************A07 第 296 轮训练开始****************************
epoch: 296, train_Loss: 0.0041, train_acc: 0.9964
****************************A07 第 297 轮训练开始****************************
epoch: 297, train_Loss: 0.0056, train_acc: 0.9857
****************************A07 第 298 轮训练开始****************************
epoch: 298, train_Loss: 0.0134, train_acc: 0.9786
****************************A07 第 299 轮训练开始****************************
epoch: 299, train_Loss: 0.0156, train_acc: 1.0000
****************************A07 第 300 轮训练开始****************************
epoch: 300, train_Loss: 0.0038, train_acc: 1.0000
****************************A07 第 301 轮训练开始****************************
epoch: 301, train_Loss: 0.0015, train_acc: 0.9857
****************************A07 第 302 轮训练开始****************************
epoch: 302, train_Loss: 0.0013, train_acc: 0.9929
****************************A07 第 303 轮训练开始****************************
epoch: 303, train_Loss: 0.0114, train_acc: 0.9964
****************************A07 第 304 轮训练开始****************************
epoch: 304, train_Loss: 0.0070, train_acc: 1.0000
****************************A07 第 305 轮训练开始****************************
epoch: 305, train_Loss: 0.0067, train_acc: 0.9929
****************************A07 第 306 轮训练开始****************************
epoch: 306, train_Loss: 0.0047, train_acc: 0.9964
****************************A07 第 307 轮训练开始****************************
epoch: 307, train_Loss: 0.0213, train_acc: 0.9857
****************************A07 第 308 轮训练开始****************************
epoch: 308, train_Loss: 0.0011, train_acc: 0.9964
****************************A07 第 309 轮训练开始****************************
epoch: 309, train_Loss: 0.0012, train_acc: 0.9929
****************************A07 第 310 轮训练开始****************************
epoch: 310, train_Loss: 0.0014, train_acc: 0.9964
****************************A07 第 311 轮训练开始****************************
epoch: 311, train_Loss: 0.0012, train_acc: 1.0000
****************************A07 第 312 轮训练开始****************************
epoch: 312, train_Loss: 0.0501, train_acc: 0.9893
****************************A07 第 313 轮训练开始****************************
epoch: 313, train_Loss: 0.0017, train_acc: 0.9964
****************************A07 第 314 轮训练开始****************************
epoch: 314, train_Loss: 0.0018, train_acc: 0.9929
****************************A07 第 315 轮训练开始****************************
epoch: 315, train_Loss: 0.0021, train_acc: 0.9964
****************************A07 第 316 轮训练开始****************************
epoch: 316, train_Loss: 0.0070, train_acc: 0.9964
****************************A07 第 317 轮训练开始****************************
epoch: 317, train_Loss: 0.0011, train_acc: 0.9964
****************************A07 第 318 轮训练开始****************************
epoch: 318, train_Loss: 0.0043, train_acc: 0.9964
****************************A07 第 319 轮训练开始****************************
epoch: 319, train_Loss: 0.0011, train_acc: 1.0000
****************************A07 第 320 轮训练开始****************************
epoch: 320, train_Loss: 0.0009, train_acc: 0.9964
****************************A07 第 321 轮训练开始****************************
epoch: 321, train_Loss: 0.0012, train_acc: 1.0000
****************************A07 第 322 轮训练开始****************************
epoch: 322, train_Loss: 0.0014, train_acc: 0.9964
****************************A07 第 323 轮训练开始****************************
epoch: 323, train_Loss: 0.0173, train_acc: 1.0000
****************************A07 第 324 轮训练开始****************************
epoch: 324, train_Loss: 0.0151, train_acc: 1.0000
****************************A07 第 325 轮训练开始****************************
epoch: 325, train_Loss: 0.0122, train_acc: 1.0000
****************************A07 第 326 轮训练开始****************************
epoch: 326, train_Loss: 0.0055, train_acc: 0.9964
****************************A07 第 327 轮训练开始****************************
epoch: 327, train_Loss: 0.0099, train_acc: 0.9893
****************************A07 第 328 轮训练开始****************************
epoch: 328, train_Loss: 0.0009, train_acc: 1.0000
****************************A07 第 329 轮训练开始****************************
epoch: 329, train_Loss: 0.0014, train_acc: 0.9964
****************************A07 第 330 轮训练开始****************************
epoch: 330, train_Loss: 0.0011, train_acc: 1.0000
****************************A07 第 331 轮训练开始****************************
epoch: 331, train_Loss: 0.0015, train_acc: 1.0000
****************************A07 第 332 轮训练开始****************************
epoch: 332, train_Loss: 0.0008, train_acc: 1.0000
****************************A07 第 333 轮训练开始****************************
epoch: 333, train_Loss: 0.0066, train_acc: 0.9929
****************************A07 第 334 轮训练开始****************************
epoch: 334, train_Loss: 0.0017, train_acc: 0.9964
****************************A07 第 335 轮训练开始****************************
epoch: 335, train_Loss: 0.0003, train_acc: 1.0000
****************************A07 第 336 轮训练开始****************************
epoch: 336, train_Loss: 0.0020, train_acc: 1.0000
****************************A07 第 337 轮训练开始****************************
epoch: 337, train_Loss: 0.0039, train_acc: 1.0000
****************************A07 第 338 轮训练开始****************************
epoch: 338, train_Loss: 0.0015, train_acc: 1.0000
****************************A07 第 339 轮训练开始****************************
epoch: 339, train_Loss: 0.0046, train_acc: 1.0000
****************************A07 第 340 轮训练开始****************************
epoch: 340, train_Loss: 0.0035, train_acc: 0.9964
****************************A07 第 341 轮训练开始****************************
epoch: 341, train_Loss: 0.0015, train_acc: 1.0000
****************************A07 第 342 轮训练开始****************************
epoch: 342, train_Loss: 0.0013, train_acc: 1.0000
****************************A07 第 343 轮训练开始****************************
epoch: 343, train_Loss: 0.0010, train_acc: 0.9929
****************************A07 第 344 轮训练开始****************************
epoch: 344, train_Loss: 0.0141, train_acc: 1.0000
****************************A07 第 345 轮训练开始****************************
epoch: 345, train_Loss: 0.0004, train_acc: 0.9964
****************************A07 第 346 轮训练开始****************************
epoch: 346, train_Loss: 0.0015, train_acc: 0.9964
****************************A07 第 347 轮训练开始****************************
epoch: 347, train_Loss: 0.0021, train_acc: 0.9964
****************************A07 第 348 轮训练开始****************************
epoch: 348, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 349 轮训练开始****************************
epoch: 349, train_Loss: 0.0037, train_acc: 0.9964
****************************A07 第 350 轮训练开始****************************
epoch: 350, train_Loss: 0.0014, train_acc: 1.0000
****************************A07 第 351 轮训练开始****************************
epoch: 351, train_Loss: 0.0028, train_acc: 0.9964
****************************A07 第 352 轮训练开始****************************
epoch: 352, train_Loss: 0.0016, train_acc: 1.0000
****************************A07 第 353 轮训练开始****************************
epoch: 353, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 354 轮训练开始****************************
epoch: 354, train_Loss: 0.0036, train_acc: 1.0000
****************************A07 第 355 轮训练开始****************************
epoch: 355, train_Loss: 0.0010, train_acc: 0.9964
****************************A07 第 356 轮训练开始****************************
epoch: 356, train_Loss: 0.0081, train_acc: 0.9964
****************************A07 第 357 轮训练开始****************************
epoch: 357, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 358 轮训练开始****************************
epoch: 358, train_Loss: 0.0046, train_acc: 1.0000
****************************A07 第 359 轮训练开始****************************
epoch: 359, train_Loss: 0.0008, train_acc: 0.9964
****************************A07 第 360 轮训练开始****************************
epoch: 360, train_Loss: 0.0014, train_acc: 1.0000
****************************A07 第 361 轮训练开始****************************
epoch: 361, train_Loss: 0.0010, train_acc: 1.0000
****************************A07 第 362 轮训练开始****************************
epoch: 362, train_Loss: 0.0014, train_acc: 0.9964
****************************A07 第 363 轮训练开始****************************
epoch: 363, train_Loss: 0.0012, train_acc: 1.0000
****************************A07 第 364 轮训练开始****************************
epoch: 364, train_Loss: 0.0099, train_acc: 1.0000
****************************A07 第 365 轮训练开始****************************
epoch: 365, train_Loss: 0.0022, train_acc: 1.0000
****************************A07 第 366 轮训练开始****************************
epoch: 366, train_Loss: 0.0009, train_acc: 0.9964
****************************A07 第 367 轮训练开始****************************
epoch: 367, train_Loss: 0.0029, train_acc: 1.0000
****************************A07 第 368 轮训练开始****************************
epoch: 368, train_Loss: 0.0748, train_acc: 0.9929
****************************A07 第 369 轮训练开始****************************
epoch: 369, train_Loss: 0.0006, train_acc: 1.0000
****************************A07 第 370 轮训练开始****************************
epoch: 370, train_Loss: 0.0005, train_acc: 1.0000
****************************A07 第 371 轮训练开始****************************
epoch: 371, train_Loss: 0.0009, train_acc: 1.0000
****************************A07 第 372 轮训练开始****************************
epoch: 372, train_Loss: 0.0059, train_acc: 1.0000
****************************A07 第 373 轮训练开始****************************
epoch: 373, train_Loss: 0.0018, train_acc: 1.0000
****************************A07 第 374 轮训练开始****************************
epoch: 374, train_Loss: 0.0010, train_acc: 0.9964
****************************A07 第 375 轮训练开始****************************
epoch: 375, train_Loss: 0.0038, train_acc: 1.0000
****************************A07 第 376 轮训练开始****************************
epoch: 376, train_Loss: 0.0002, train_acc: 1.0000
****************************A07 第 377 轮训练开始****************************
epoch: 377, train_Loss: 0.0058, train_acc: 0.9964
****************************A07 第 378 轮训练开始****************************
epoch: 378, train_Loss: 0.0006, train_acc: 1.0000
****************************A07 第 379 轮训练开始****************************
epoch: 379, train_Loss: 0.0034, train_acc: 0.9929
****************************A07 第 380 轮训练开始****************************
epoch: 380, train_Loss: 0.0006, train_acc: 1.0000
****************************A07 第 381 轮训练开始****************************
epoch: 381, train_Loss: 0.0011, train_acc: 0.9964
****************************A07 第 382 轮训练开始****************************
epoch: 382, train_Loss: 0.0009, train_acc: 0.9964
****************************A07 第 383 轮训练开始****************************
epoch: 383, train_Loss: 0.0012, train_acc: 0.9964
****************************A07 第 384 轮训练开始****************************
epoch: 384, train_Loss: 0.0003, train_acc: 1.0000
****************************A07 第 385 轮训练开始****************************
epoch: 385, train_Loss: 0.0020, train_acc: 1.0000
****************************A07 第 386 轮训练开始****************************
epoch: 386, train_Loss: 0.0946, train_acc: 0.9893
****************************A07 第 387 轮训练开始****************************
epoch: 387, train_Loss: 0.0013, train_acc: 1.0000
****************************A07 第 388 轮训练开始****************************
epoch: 388, train_Loss: 0.0016, train_acc: 0.9964
****************************A07 第 389 轮训练开始****************************
epoch: 389, train_Loss: 0.0042, train_acc: 0.9964
****************************A07 第 390 轮训练开始****************************
epoch: 390, train_Loss: 0.0012, train_acc: 1.0000
****************************A07 第 391 轮训练开始****************************
epoch: 391, train_Loss: 0.0005, train_acc: 1.0000
****************************A07 第 392 轮训练开始****************************
epoch: 392, train_Loss: 0.0011, train_acc: 1.0000
****************************A07 第 393 轮训练开始****************************
epoch: 393, train_Loss: 0.0004, train_acc: 0.9964
****************************A07 第 394 轮训练开始****************************
epoch: 394, train_Loss: 0.0009, train_acc: 1.0000
****************************A07 第 395 轮训练开始****************************
epoch: 395, train_Loss: 0.0009, train_acc: 0.9964
****************************A07 第 396 轮训练开始****************************
epoch: 396, train_Loss: 0.0049, train_acc: 1.0000
****************************A07 第 397 轮训练开始****************************
epoch: 397, train_Loss: 0.0312, train_acc: 0.9964
****************************A07 第 398 轮训练开始****************************
epoch: 398, train_Loss: 0.0024, train_acc: 0.9964
****************************A07 第 399 轮训练开始****************************
epoch: 399, train_Loss: 0.0020, train_acc: 1.0000
****************************A07 第 400 轮训练开始****************************
epoch: 400, train_Loss: 0.0005, train_acc: 0.9964
****************************A07 第 401 轮训练开始****************************
epoch: 401, train_Loss: 0.0006, train_acc: 1.0000
****************************A07 第 402 轮训练开始****************************
epoch: 402, train_Loss: 0.0132, train_acc: 1.0000
****************************A07 第 403 轮训练开始****************************
epoch: 403, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 404 轮训练开始****************************
epoch: 404, train_Loss: 0.0014, train_acc: 1.0000
****************************A07 第 405 轮训练开始****************************
epoch: 405, train_Loss: 0.0020, train_acc: 1.0000
****************************A07 第 406 轮训练开始****************************
epoch: 406, train_Loss: 0.0009, train_acc: 1.0000
****************************A07 第 407 轮训练开始****************************
epoch: 407, train_Loss: 0.0146, train_acc: 1.0000
****************************A07 第 408 轮训练开始****************************
epoch: 408, train_Loss: 0.0004, train_acc: 0.9964
****************************A07 第 409 轮训练开始****************************
epoch: 409, train_Loss: 0.0299, train_acc: 1.0000
****************************A07 第 410 轮训练开始****************************
epoch: 410, train_Loss: 0.0005, train_acc: 1.0000
****************************A07 第 411 轮训练开始****************************
epoch: 411, train_Loss: 0.0094, train_acc: 1.0000
****************************A07 第 412 轮训练开始****************************
epoch: 412, train_Loss: 0.0053, train_acc: 1.0000
****************************A07 第 413 轮训练开始****************************
epoch: 413, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 414 轮训练开始****************************
epoch: 414, train_Loss: 0.0008, train_acc: 1.0000
****************************A07 第 415 轮训练开始****************************
epoch: 415, train_Loss: 0.0030, train_acc: 1.0000
****************************A07 第 416 轮训练开始****************************
epoch: 416, train_Loss: 0.0009, train_acc: 0.9929
****************************A07 第 417 轮训练开始****************************
epoch: 417, train_Loss: 0.0006, train_acc: 0.9964
****************************A07 第 418 轮训练开始****************************
epoch: 418, train_Loss: 0.0005, train_acc: 0.9929
****************************A07 第 419 轮训练开始****************************
epoch: 419, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 420 轮训练开始****************************
epoch: 420, train_Loss: 0.0490, train_acc: 0.9964
****************************A07 第 421 轮训练开始****************************
epoch: 421, train_Loss: 0.0020, train_acc: 0.9964
****************************A07 第 422 轮训练开始****************************
epoch: 422, train_Loss: 0.0002, train_acc: 1.0000
****************************A07 第 423 轮训练开始****************************
epoch: 423, train_Loss: 0.0006, train_acc: 1.0000
****************************A07 第 424 轮训练开始****************************
epoch: 424, train_Loss: 0.0006, train_acc: 0.9964
****************************A07 第 425 轮训练开始****************************
epoch: 425, train_Loss: 0.0005, train_acc: 1.0000
****************************A07 第 426 轮训练开始****************************
epoch: 426, train_Loss: 0.0060, train_acc: 1.0000
****************************A07 第 427 轮训练开始****************************
epoch: 427, train_Loss: 0.0004, train_acc: 1.0000
****************************A07 第 428 轮训练开始****************************
epoch: 428, train_Loss: 0.0011, train_acc: 1.0000
****************************A07 第 429 轮训练开始****************************
epoch: 429, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 430 轮训练开始****************************
epoch: 430, train_Loss: 0.0003, train_acc: 1.0000
****************************A07 第 431 轮训练开始****************************
epoch: 431, train_Loss: 0.0445, train_acc: 0.9893
****************************A07 第 432 轮训练开始****************************
epoch: 432, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 433 轮训练开始****************************
epoch: 433, train_Loss: 0.0119, train_acc: 0.9964
****************************A07 第 434 轮训练开始****************************
epoch: 434, train_Loss: 0.0005, train_acc: 0.9964
****************************A07 第 435 轮训练开始****************************
epoch: 435, train_Loss: 0.0009, train_acc: 1.0000
****************************A07 第 436 轮训练开始****************************
epoch: 436, train_Loss: 0.0016, train_acc: 1.0000
****************************A07 第 437 轮训练开始****************************
epoch: 437, train_Loss: 0.0499, train_acc: 0.9964
****************************A07 第 438 轮训练开始****************************
epoch: 438, train_Loss: 0.0028, train_acc: 1.0000
****************************A07 第 439 轮训练开始****************************
epoch: 439, train_Loss: 0.0011, train_acc: 1.0000
****************************A07 第 440 轮训练开始****************************
epoch: 440, train_Loss: 0.0011, train_acc: 1.0000
****************************A07 第 441 轮训练开始****************************
epoch: 441, train_Loss: 0.0026, train_acc: 1.0000
****************************A07 第 442 轮训练开始****************************
epoch: 442, train_Loss: 0.0031, train_acc: 1.0000
****************************A07 第 443 轮训练开始****************************
epoch: 443, train_Loss: 0.0004, train_acc: 1.0000
****************************A07 第 444 轮训练开始****************************
epoch: 444, train_Loss: 0.0010, train_acc: 1.0000
****************************A07 第 445 轮训练开始****************************
epoch: 445, train_Loss: 0.0005, train_acc: 1.0000
****************************A07 第 446 轮训练开始****************************
epoch: 446, train_Loss: 0.0016, train_acc: 0.9964
****************************A07 第 447 轮训练开始****************************
epoch: 447, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 448 轮训练开始****************************
epoch: 448, train_Loss: 0.0006, train_acc: 0.9964
****************************A07 第 449 轮训练开始****************************
epoch: 449, train_Loss: 0.0011, train_acc: 1.0000
****************************A07 第 450 轮训练开始****************************
epoch: 450, train_Loss: 0.0004, train_acc: 1.0000
****************************A07 第 451 轮训练开始****************************
epoch: 451, train_Loss: 0.0008, train_acc: 1.0000
****************************A07 第 452 轮训练开始****************************
epoch: 452, train_Loss: 0.0005, train_acc: 1.0000
****************************A07 第 453 轮训练开始****************************
epoch: 453, train_Loss: 0.0008, train_acc: 1.0000
****************************A07 第 454 轮训练开始****************************
epoch: 454, train_Loss: 0.0006, train_acc: 0.9964
****************************A07 第 455 轮训练开始****************************
epoch: 455, train_Loss: 0.0050, train_acc: 0.9964
****************************A07 第 456 轮训练开始****************************
epoch: 456, train_Loss: 0.0006, train_acc: 1.0000
****************************A07 第 457 轮训练开始****************************
epoch: 457, train_Loss: 0.0004, train_acc: 1.0000
****************************A07 第 458 轮训练开始****************************
epoch: 458, train_Loss: 0.0010, train_acc: 1.0000
****************************A07 第 459 轮训练开始****************************
epoch: 459, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 460 轮训练开始****************************
epoch: 460, train_Loss: 0.0027, train_acc: 1.0000
****************************A07 第 461 轮训练开始****************************
epoch: 461, train_Loss: 0.0022, train_acc: 0.9964
****************************A07 第 462 轮训练开始****************************
epoch: 462, train_Loss: 0.0004, train_acc: 0.9964
****************************A07 第 463 轮训练开始****************************
epoch: 463, train_Loss: 0.0016, train_acc: 1.0000
****************************A07 第 464 轮训练开始****************************
epoch: 464, train_Loss: 0.0009, train_acc: 0.9964
****************************A07 第 465 轮训练开始****************************
epoch: 465, train_Loss: 0.0009, train_acc: 1.0000
****************************A07 第 466 轮训练开始****************************
epoch: 466, train_Loss: 0.0018, train_acc: 1.0000
****************************A07 第 467 轮训练开始****************************
epoch: 467, train_Loss: 0.0018, train_acc: 1.0000
****************************A07 第 468 轮训练开始****************************
epoch: 468, train_Loss: 0.0006, train_acc: 1.0000
****************************A07 第 469 轮训练开始****************************
epoch: 469, train_Loss: 0.0003, train_acc: 1.0000
****************************A07 第 470 轮训练开始****************************
epoch: 470, train_Loss: 0.0030, train_acc: 1.0000
****************************A07 第 471 轮训练开始****************************
epoch: 471, train_Loss: 0.0026, train_acc: 1.0000
****************************A07 第 472 轮训练开始****************************
epoch: 472, train_Loss: 0.0012, train_acc: 0.9964
****************************A07 第 473 轮训练开始****************************
epoch: 473, train_Loss: 0.0057, train_acc: 1.0000
****************************A07 第 474 轮训练开始****************************
epoch: 474, train_Loss: 0.0021, train_acc: 1.0000
****************************A07 第 475 轮训练开始****************************
epoch: 475, train_Loss: 0.0024, train_acc: 1.0000
****************************A07 第 476 轮训练开始****************************
epoch: 476, train_Loss: 0.0004, train_acc: 1.0000
****************************A07 第 477 轮训练开始****************************
epoch: 477, train_Loss: 0.0002, train_acc: 1.0000
****************************A07 第 478 轮训练开始****************************
epoch: 478, train_Loss: 0.0010, train_acc: 1.0000
****************************A07 第 479 轮训练开始****************************
epoch: 479, train_Loss: 0.0024, train_acc: 1.0000
****************************A07 第 480 轮训练开始****************************
epoch: 480, train_Loss: 0.0005, train_acc: 0.9964
****************************A07 第 481 轮训练开始****************************
epoch: 481, train_Loss: 0.0009, train_acc: 1.0000
****************************A07 第 482 轮训练开始****************************
epoch: 482, train_Loss: 0.0732, train_acc: 0.9929
****************************A07 第 483 轮训练开始****************************
epoch: 483, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 484 轮训练开始****************************
epoch: 484, train_Loss: 0.0011, train_acc: 1.0000
****************************A07 第 485 轮训练开始****************************
epoch: 485, train_Loss: 0.0009, train_acc: 1.0000
****************************A07 第 486 轮训练开始****************************
epoch: 486, train_Loss: 0.0004, train_acc: 1.0000
****************************A07 第 487 轮训练开始****************************
epoch: 487, train_Loss: 0.0005, train_acc: 1.0000
****************************A07 第 488 轮训练开始****************************
epoch: 488, train_Loss: 0.0275, train_acc: 1.0000
****************************A07 第 489 轮训练开始****************************
epoch: 489, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 490 轮训练开始****************************
epoch: 490, train_Loss: 0.0012, train_acc: 1.0000
****************************A07 第 491 轮训练开始****************************
epoch: 491, train_Loss: 0.0013, train_acc: 1.0000
****************************A07 第 492 轮训练开始****************************
epoch: 492, train_Loss: 0.0004, train_acc: 0.9964
****************************A07 第 493 轮训练开始****************************
epoch: 493, train_Loss: 0.0010, train_acc: 0.9929
****************************A07 第 494 轮训练开始****************************
epoch: 494, train_Loss: 0.0005, train_acc: 1.0000
****************************A07 第 495 轮训练开始****************************
epoch: 495, train_Loss: 0.0013, train_acc: 0.9964
****************************A07 第 496 轮训练开始****************************
epoch: 496, train_Loss: 0.0006, train_acc: 0.9964
****************************A07 第 497 轮训练开始****************************
epoch: 497, train_Loss: 0.0006, train_acc: 1.0000
****************************A07 第 498 轮训练开始****************************
epoch: 498, train_Loss: 0.0080, train_acc: 1.0000
****************************A07 第 499 轮训练开始****************************
epoch: 499, train_Loss: 0.0007, train_acc: 1.0000
****************************A07 第 500 轮训练开始****************************
epoch: 500, train_Loss: 0.0009, train_acc: 1.0000

📊 最佳模型保存在 epoch 217，训练集最佳准确率为: 1.0000
📊 正在使用最佳模型评估测试集性能（被试 A07）...

✅ 测试集准确率: 0.6549 (186/284 correct)

📊 实际标签分布:
   类别 0 数量 = 71
   类别 1 数量 = 70
   类别 2 数量 = 71
   类别 3 数量 = 72

📊 预测结果分布:
   类别 0 数量 = 55
   类别 1 数量 = 82
   类别 2 数量 = 60
   类别 3 数量 = 87
